file,chi2,convergence,niter,neval,regPen,prior,regul,mu,gamma,tau,wavemin,wavemax
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-compactness_mu-1000000.0_gamma-1.0_fov-352_pixSc-2.8.fits,35.93867398908,True,519,534,0.5180648564886,UD,compactness,1000000.0,1.0,,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-compactness_mu-1000000.0_gamma-50.5_fov-352_pixSc-2.8.fits,3.600963609398,True,72,108,0.00204500555622,UD,compactness,1000000.0,50.5,,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-compactness_mu-1000000.0_gamma-100.0_fov-352_pixSc-2.8.fits,2.070577733301,True,343,442,0.001548987775161,UD,compactness,1000000.0,100.0,,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-1.0_tau-1e-06_fov-352_pixSc-2.8.fits,1.134561703751,True,192,262,1.475503733986,UD,hyperbolic,1.0,,1e-06,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-1.0_tau-0.0001_fov-352_pixSc-2.8.fits,0.9385910131925,True,298,404,1.266450267514,UD,hyperbolic,1.0,,0.0001,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-1.0_tau-0.01_fov-352_pixSc-2.8.fits,0.603245991413,True,720,980,0.1028776070096,UD,hyperbolic,1.0,,0.01,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-1.0_tau-1.0_fov-352_pixSc-2.8.fits,3.0701988965,True,52,75,6.943526750547e-05,UD,hyperbolic,1.0,,1.0,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-15.848931924611133_tau-1e-06_fov-352_pixSc-2.8.fits,3.099205391212,True,75,134,0.6364311443606,UD,hyperbolic,15.848931924611133,,1e-06,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-15.848931924611133_tau-0.0001_fov-352_pixSc-2.8.fits,1.428821366754,True,248,323,1.060653382009,UD,hyperbolic,15.848931924611133,,0.0001,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-15.848931924611133_tau-0.01_fov-352_pixSc-2.8.fits,1.245658668083,True,176,232,0.04192668319482,UD,hyperbolic,15.848931924611133,,0.01,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-15.848931924611133_tau-1.0_fov-352_pixSc-2.8.fits,3.073165114666,True,57,105,6.968401245919e-05,UD,hyperbolic,15.848931924611133,,1.0,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-251.18864315095797_tau-1e-06_fov-352_pixSc-2.8.fits,3.105818068619,True,53,78,0.5530281122535,UD,hyperbolic,251.18864315095797,,1e-06,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-251.18864315095797_tau-0.0001_fov-352_pixSc-2.8.fits,0.6289563152523,True,410,516,1.000779109096,UD,hyperbolic,251.18864315095797,,0.0001,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-251.18864315095797_tau-0.01_fov-352_pixSc-2.8.fits,3.072575001015,True,60,99,0.006947731484268,UD,hyperbolic,251.18864315095797,,0.01,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-251.18864315095797_tau-1.0_fov-352_pixSc-2.8.fits,3.080631076971,True,71,121,6.979401108715e-05,UD,hyperbolic,251.18864315095797,,1.0,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-3981.071705534969_tau-1e-06_fov-352_pixSc-2.8.fits,3.575072974028,True,107,130,0.2571507121227,UD,hyperbolic,3981.071705534969,,1e-06,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-3981.071705534969_tau-0.0001_fov-352_pixSc-2.8.fits,3.159120018113,True,69,93,0.1638256326906,UD,hyperbolic,3981.071705534969,,0.0001,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-3981.071705534969_tau-0.01_fov-352_pixSc-2.8.fits,0.5231943575515,True,963,1307,0.05518529945352,UD,hyperbolic,3981.071705534969,,0.01,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-3981.071705534969_tau-1.0_fov-352_pixSc-2.8.fits,0.5774930124437,True,684,928,0.001134380798414,UD,hyperbolic,3981.071705534969,,1.0,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-63095.7344480193_tau-1e-06_fov-352_pixSc-2.8.fits,5.14967476386,True,52,66,0.1348291356175,UD,hyperbolic,63095.7344480193,,1e-06,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-63095.7344480193_tau-0.0001_fov-352_pixSc-2.8.fits,5.986822367522,True,101,130,0.04643874101074,UD,hyperbolic,63095.7344480193,,0.0001,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-63095.7344480193_tau-0.01_fov-352_pixSc-2.8.fits,2.876701387415,True,128,181,0.005123363295854,UD,hyperbolic,63095.7344480193,,0.01,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-63095.7344480193_tau-1.0_fov-352_pixSc-2.8.fits,0.96172933413,True,235,286,0.000492461332755,UD,hyperbolic,63095.7344480193,,1.0,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-1000000.0_tau-1e-06_fov-352_pixSc-2.8.fits,8.115729362842,True,72,134,0.03461481308996,UD,hyperbolic,1000000.0,,1e-06,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-1000000.0_tau-0.0001_fov-352_pixSc-2.8.fits,8.032493418562,True,52,96,0.01002308861538,UD,hyperbolic,1000000.0,,0.0001,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-1000000.0_tau-0.01_fov-352_pixSc-2.8.fits,3.743790249181,True,108,132,0.0009690129559636,UD,hyperbolic,1000000.0,,0.01,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-9.5-10.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-9.5-10.0_regul-hyperbolic_mu-1000000.0_tau-1.0_fov-352_pixSc-2.8.fits,3.091672064661,True,54,98,6.629552650452e-05,UD,hyperbolic,1000000.0,,1.0,9.5,10.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-1.0_gamma-1.0_fov-352_pixSc-2.8.fits,4.214911511438,True,469,706,44.00212657097,UD,compactness,1.0,1.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-1.0_gamma-50.5_fov-352_pixSc-2.8.fits,4.807579406546,True,137,199,0.01532487793843,UD,compactness,1.0,50.5,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-1.0_gamma-100.0_fov-352_pixSc-2.8.fits,3.768765531646,True,336,459,0.005143098291428,UD,compactness,1.0,100.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-15.848931924611133_gamma-1.0_fov-352_pixSc-2.8.fits,4.219349031059,True,205,314,27.57448215164,UD,compactness,15.848931924611133,1.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-15.848931924611133_gamma-50.5_fov-352_pixSc-2.8.fits,4.651606483215,True,257,395,0.01449378221847,UD,compactness,15.848931924611133,50.5,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-15.848931924611133_gamma-100.0_fov-352_pixSc-2.8.fits,3.964738092336,True,192,283,0.00812994605237,UD,compactness,15.848931924611133,100.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-251.18864315095797_gamma-1.0_fov-352_pixSc-2.8.fits,5.057157507499,True,537,683,5.080749085391,UD,compactness,251.18864315095797,1.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-251.18864315095797_gamma-50.5_fov-352_pixSc-2.8.fits,3.192448206428,True,301,433,0.0318004622486,UD,compactness,251.18864315095797,50.5,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-251.18864315095797_gamma-100.0_fov-352_pixSc-2.8.fits,4.286809306478,True,139,197,0.006714262130819,UD,compactness,251.18864315095797,100.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-3981.071705534969_gamma-1.0_fov-352_pixSc-2.8.fits,10.28600075639,True,134,151,2.099123682663,UD,compactness,3981.071705534969,1.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-3981.071705534969_gamma-50.5_fov-352_pixSc-2.8.fits,4.132187214855,True,259,358,0.01866258337067,UD,compactness,3981.071705534969,50.5,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-3981.071705534969_gamma-100.0_fov-352_pixSc-2.8.fits,4.58619145819,True,452,608,0.004891358837696,UD,compactness,3981.071705534969,100.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-63095.7344480193_gamma-1.0_fov-352_pixSc-2.8.fits,13.85567155386,True,123,155,1.498228721367,UD,compactness,63095.7344480193,1.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-63095.7344480193_gamma-50.5_fov-352_pixSc-2.8.fits,3.272093010602,True,269,333,0.01213079330399,UD,compactness,63095.7344480193,50.5,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-63095.7344480193_gamma-100.0_fov-352_pixSc-2.8.fits,4.211771745273,True,182,297,0.005207316599852,UD,compactness,63095.7344480193,100.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-1000000.0_gamma-1.0_fov-352_pixSc-2.8.fits,45.5105088725,True,548,554,0.5410379921769,UD,compactness,1000000.0,1.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-1000000.0_gamma-50.5_fov-352_pixSc-2.8.fits,6.366822936699,True,168,216,0.003144702082993,UD,compactness,1000000.0,50.5,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-compactness_mu-1000000.0_gamma-100.0_fov-352_pixSc-2.8.fits,4.748494291176,True,146,184,0.002338386932901,UD,compactness,1000000.0,100.0,,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-1.0_tau-1e-06_fov-352_pixSc-2.8.fits,4.309732086012,True,374,590,1.356263563858,UD,hyperbolic,1.0,,1e-06,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-1.0_tau-0.0001_fov-352_pixSc-2.8.fits,0.8431244328293,True,458,578,1.696256650503,UD,hyperbolic,1.0,,0.0001,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-1.0_tau-0.01_fov-352_pixSc-2.8.fits,4.062675538203,True,243,331,0.04047415361907,UD,hyperbolic,1.0,,0.01,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-1.0_tau-1.0_fov-352_pixSc-2.8.fits,3.4749453697,True,197,281,0.0004755249246955,UD,hyperbolic,1.0,,1.0,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-15.848931924611133_tau-1e-06_fov-352_pixSc-2.8.fits,3.27035956951,True,256,315,1.561871727184,UD,hyperbolic,15.848931924611133,,1e-06,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-15.848931924611133_tau-0.0001_fov-352_pixSc-2.8.fits,0.1397917140389,True,2347,2788,1.175706290265,UD,hyperbolic,15.848931924611133,,0.0001,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-15.848931924611133_tau-0.01_fov-352_pixSc-2.8.fits,3.429302812234,True,406,578,0.05206736903835,UD,hyperbolic,15.848931924611133,,0.01,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-15.848931924611133_tau-1.0_fov-352_pixSc-2.8.fits,2.986879389788,True,353,537,0.0008023356682233,UD,hyperbolic,15.848931924611133,,1.0,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-251.18864315095797_tau-1e-06_fov-352_pixSc-2.8.fits,2.406197243908,True,250,347,1.417366372733,UD,hyperbolic,251.18864315095797,,1e-06,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-251.18864315095797_tau-0.0001_fov-352_pixSc-2.8.fits,1.961380218971,True,400,529,1.132456790971,UD,hyperbolic,251.18864315095797,,0.0001,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-251.18864315095797_tau-0.01_fov-352_pixSc-2.8.fits,4.15014443312,True,140,222,0.03534250038745,UD,hyperbolic,251.18864315095797,,0.01,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-251.18864315095797_tau-1.0_fov-352_pixSc-2.8.fits,5.518872382779,True,121,205,0.0002388462573638,UD,hyperbolic,251.18864315095797,,1.0,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-3981.071705534969_tau-1e-06_fov-352_pixSc-2.8.fits,5.000867991158,True,349,388,0.5367708521587,UD,hyperbolic,3981.071705534969,,1e-06,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-3981.071705534969_tau-0.0001_fov-352_pixSc-2.8.fits,4.687575874276,True,219,267,0.3773092618555,UD,hyperbolic,3981.071705534969,,0.0001,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-3981.071705534969_tau-0.01_fov-352_pixSc-2.8.fits,0.7186174122475,True,886,1215,0.08108209583879,UD,hyperbolic,3981.071705534969,,0.01,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-3981.071705534969_tau-1.0_fov-352_pixSc-2.8.fits,6.17016838562,True,113,179,0.0001634123607992,UD,hyperbolic,3981.071705534969,,1.0,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-63095.7344480193_tau-1e-06_fov-352_pixSc-2.8.fits,11.55408362523,True,47,72,0.1810839866733,UD,hyperbolic,63095.7344480193,,1e-06,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-63095.7344480193_tau-0.0001_fov-352_pixSc-2.8.fits,9.896836165841,True,454,520,0.05774575562775,UD,hyperbolic,63095.7344480193,,0.0001,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-63095.7344480193_tau-0.01_fov-352_pixSc-2.8.fits,4.03767498708,True,180,217,0.01409917941945,UD,hyperbolic,63095.7344480193,,0.01,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-63095.7344480193_tau-1.0_fov-352_pixSc-2.8.fits,1.996242263016,True,284,386,0.0008998124140887,UD,hyperbolic,63095.7344480193,,1.0,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-1000000.0_tau-1e-06_fov-352_pixSc-2.8.fits,18.42276608963,True,102,166,0.03455177565871,UD,hyperbolic,1000000.0,,1e-06,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-1000000.0_tau-0.0001_fov-352_pixSc-2.8.fits,18.37379807232,True,36,72,0.01758852291227,UD,hyperbolic,1000000.0,,0.0001,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-1000000.0_tau-0.01_fov-352_pixSc-2.8.fits,8.346598683892,True,141,164,0.002034168790787,UD,hyperbolic,1000000.0,,0.01,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.0-10.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.0-10.5_regul-hyperbolic_mu-1000000.0_tau-1.0_fov-352_pixSc-2.8.fits,3.30672208719,True,241,332,0.0002736231193542,UD,hyperbolic,1000000.0,,1.0,10.0,10.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-1.0_gamma-1.0_fov-352_pixSc-2.8.fits,3.902444072375,True,63,99,3.251279340317,UD,compactness,1.0,1.0,,10.5,11.0
